suite,task_id,scenario_id,model_id,init_id,track_id,track,n_success,n_total,fail_count,fail_rate,failure_type,x_dim,y_dim,T,q2,r2,inv_r2_db,mse_mean,mse_std,mse_sem,mse_ci95,mse_db_mean,mse_db_std,mse_db_sem,mse_db_ci95,rmse_mean,rmse_std,rmse_sem,rmse_ci95,timing_ms_per_step_mean,timing_ms_per_step_std,timing_ms_per_step_sem,timing_ms_per_step_ci95,recovery_k_mean,recovery_k_std,recovery_k_sem,recovery_k_ci95,nll_mean,nll_std,nll_sem,nll_ci95,train_time_s_mean,train_time_s_median,eval_time_s_mean,eval_time_s_median,adapt_time_s_mean,adapt_time_s_median,total_time_s_mean,total_time_s_median,train_updates_used_mean,train_updates_used_median,train_outer_updates_used_mean,train_outer_updates_used_median,train_inner_updates_used_mean,train_inner_updates_used_median,adapt_updates_used_mean,adapt_updates_used_median,adapt_updates_per_step_max_mean,adapt_updates_per_step_max_median,cache_enabled_rate,cache_hit_rate,train_skipped_rate,severity_r_scale_mean,t0_mean
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,budget_overflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,2.2447132912160594e+35,0.0,0.0,0.0,353.5116087808125,0.0,0.0,0.0,4.73784053258028e+17,0.0,0.0,0.0,0.27415800555495984,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.3947875279991422,0.3947875279991422,,,0.3947875279991422,0.3947875279991422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,709.501924232317,0.0,0.0,0.0,28.509535776403485,0.0,0.0,0.0,26.636477324006584,0.0,0.0,0.0,0.37047574583337134,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.5334850740000547,0.5334850740000547,,,0.5334850740000547,0.5334850740000547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,4.569844461772802e+45,0.0,0.0,0.0,456.59901418769334,0.0,0.0,0.0,6.760062471436786e+22,0.0,0.0,0.0,0.150807969445547,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.2171634760015877,0.2171634760015877,,,0.2171634760015877,0.2171634760015877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,0.023898416181719135,0.0,0.0,0.0,-16.216308800699345,0.0,0.0,0.0,0.15459112581813722,0.0,0.0,0.0,0.13359481527762304,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.19237653399977717,0.19237653399977717,,,0.19237653399977717,0.19237653399977717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,0.022769775942669115,0.0,0.0,0.0,-16.426412428737102,0.0,0.0,0.0,0.15089657366113093,0.0,0.0,0.0,0.1607310729165571,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.23145274499984225,0.23145274499984225,,,0.23145274499984225,0.23145274499984225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.1,10.0,615643479986207.6,0.0,0.0,0.0,147.89329284407094,0.0,0.0,0.0,24812163.952106386,0.0,0.0,0.0,2.290775647917245,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,3.298716933000833,3.298716933000833,,,3.298716933000833,3.298716933000833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,4.953145606457865e+35,0.0,0.0,0.0,356.9488109502298,0.0,0.0,0.0,7.037858769865921e+17,0.0,0.0,0.0,0.2675164506930135,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.38522368899793946,0.38522368899793946,,,0.38522368899793946,0.38522368899793946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,411.5089092477774,0.0,0.0,0.0,26.143792422099228,0.0,0.0,0.0,20.285682370770214,0.0,0.0,0.0,0.2281499555566471,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.3285359360015718,0.3285359360015718,,,0.3285359360015718,0.3285359360015718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,4.408742036648748e+45,0.0,0.0,0.0,456.4431468822584,0.0,0.0,0.0,6.6398358689419035e+22,0.0,0.0,0.0,0.15305781111136538,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.22040324800036615,0.22040324800036615,,,0.22040324800036615,0.22040324800036615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,0.0048415948869462485,0.0,0.0,0.0,-23.15011552301199,0.0,0.0,0.0,0.06958157002357915,0.0,0.0,0.0,0.1404440777782333,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.20223947200065595,0.20223947200065595,,,0.20223947200065595,0.20223947200065595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,0.00428436076290019,0.0,0.0,0.0,-23.681139667056893,0.0,0.0,0.0,0.06545502855319972,0.0,0.0,0.0,0.13695424861200284,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.19721411800128408,0.19721411800128408,,,0.19721411800128408,0.19721411800128408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.01,20.0,669415608141548.5,0.0,0.0,0.0,148.2569583418059,0.0,0.0,0.0,25873067.234897923,0.0,0.0,0.0,2.378200530554548,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,3.424608763998549,3.424608763998549,,,3.424608763998549,3.424608763998549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,3.8830803043110215e+35,0.0,0.0,0.0,355.8917637209601,0.0,0.0,0.0,6.231436675688056e+17,0.0,0.0,0.0,0.30340574027781664,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.43690426600005594,0.43690426600005594,,,0.43690426600005594,0.43690426600005594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,214.0667693546755,0.0,0.0,0.0,23.305492548422983,0.0,0.0,0.0,14.631020789906476,0.0,0.0,0.0,0.2354198152766508,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.33900453399837716,0.33900453399837716,,,0.33900453399837716,0.33900453399837716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,3.945977594763539e+45,0.0,0.0,0.0,455.9615461500178,0.0,0.0,0.0,6.28170167610938e+22,0.0,0.0,0.0,0.1577519104153503,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.22716275099810446,0.22716275099810446,,,0.22716275099810446,0.22716275099810446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,0.0011701340428385378,0.0,0.0,0.0,-29.317643854925745,0.0,0.0,0.0,0.03420722208596509,0.0,0.0,0.0,0.13061001111004267,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.18807841599846142,0.18807841599846142,,,0.18807841599846142,0.18807841599846142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,0.0010473004365621626,0.0,0.0,0.0,-29.799287154325498,0.0,0.0,0.0,0.03236202151538378,0.0,0.0,0.0,0.141512294446026,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.20377770400227746,0.20377770400227746,,,0.20377770400227746,0.20377770400227746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,0.001,30.0,750513086873781.4,0.0,0.0,0.0,148.7535826954067,0.0,0.0,0.0,27395493.915492404,0.0,0.0,0.0,2.1411331437497614,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,3.0832317269996565,3.0832317269996565,,,3.0832317269996565,3.0832317269996565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,budget_overflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,3.87277229129206e+25,0.0,0.0,0.0,255.88021962376584,0.0,0.0,0.0,6223160203057.655,0.0,0.0,0.0,0.32737687500027984,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.471422700000403,0.471422700000403,,,0.471422700000403,0.471422700000403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,461.11225847189365,0.0,0.0,0.0,26.63806667905667,0.0,0.0,0.0,21.473524593598828,0.0,0.0,0.0,0.22991404583131547,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.3310762259970943,0.3310762259970943,,,0.3310762259970943,0.3310762259970943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,trained,frozen,frozen,0,1,1,1.0,train_nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,1.5001667268288762e+50,0.0,0.0,0.0,501.7613952873429,0.0,0.0,0.0,1.2248129354431541e+25,0.0,0.0,0.0,0.1618452041662345,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.23305709399937768,0.23305709399937768,,,0.23305709399937768,0.23305709399937768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,0.11995118173012535,0.0,0.0,0.0,-9.20995469110536,0.0,0.0,0.0,0.3463396912427528,0.0,0.0,0.0,0.13260839861130888,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.1909560940002848,0.1909560940002848,,,0.1909560940002848,0.1909560940002848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,0.10790861846624143,0.0,0.0,0.0,-9.66943867616851,0.0,0.0,0.0,0.3284944725048527,0.0,0.0,0.0,0.15222043819499553,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.21919743100079359,0.21919743100079359,,,0.21919743100079359,0.21919743100079359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,1.0,-0.0,1061482615098992.2,0.0,0.0,0.0,150.25912885710306,0.0,0.0,0.0,32580402.316407822,0.0,0.0,0.0,1.9934829673603518,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,2.8706154729989066,2.8706154729989066,,,2.8706154729989066,2.8706154729989066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,trained,budgeted,budgeted,0,1,1,1.0,budget_overflow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,6.125694218014078e+16,0.0,0.0,0.0,167.87155313929316,0.0,0.0,0.0,247501398.33976856,0.0,0.0,0.0,0.35357380694575924,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.5091462820018933,0.5091462820018933,,,0.5091462820018933,0.5091462820018933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,5,5,60,0.001,10.0,-10.0,577.8175329961936,0.0,0.0,0.0,27.61790715715122,0.0,0.0,0.0,24.0378354473982,0.0,0.0,0.0,0.3469144027778586,0.0,0.0,0.0,30.0,0.0,0.0,0.0,,,,,,,0.4995567400001164,0.4995567400001164,,,0.4995567400001164,0.4995567400001164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,30.0
