suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,adaptive_knet,0,untrained,frozen,frozen,ok,,,5.377165970592493e+45,457.3055344153571,7.332916180205862e+22,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,0.12402509289968293,,2.4805018579936586,,2.4805018579936586,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_47acf9341456/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,adaptive_knet,0,untrained,frozen,frozen,ok,,,4.438343208668593e+40,406.4722088236371,2.106737574703739e+20,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,0.11924906365020434,,2.3849812730040867,,2.3849812730040867,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_6f3feda75c4c/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,adaptive_knet,0,untrained,frozen,frozen,ok,,,2.0995184118452817e+45,453.22119687560644,4.5820502090715696e+22,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,0.12426444605007418,,2.4852889210014837,,2.4852889210014837,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/adaptive_knet/frozen/seed_0/scenario_9619ede896e9/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_25d3454ba59f/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_415cd608d7d0/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_47acf9341456/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_6f3feda75c4c/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_9619ede896e9/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,248942.0805548463,53.960983148812645,498.940958986979,5,5,100,0.001,10.0,-10.0,,50.0,50,10.0,0.1038231138500123,,2.076462277000246,,2.076462277000246,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_25d3454ba59f/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,3022995.278647168,64.8043746889165,1738.67630070901,5,5,100,0.001,0.001,30.0,,50.0,50,10.0,0.1012023578499793,,2.024047156999586,,2.024047156999586,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_415cd608d7d0/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,1676960.0474762004,62.245227159350584,1294.9749215626534,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,0.10061578040003952,,2.0123156080007902,,2.0123156080007902,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_47acf9341456/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,237787.50498475507,53.76189030018824,487.6346019149534,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,0.09960044220024429,,1.9920088440048858,,1.9920088440048858,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_6f3feda75c4c/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,467666.9466478564,56.69936676310656,683.8617891415314,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,0.10021997334988555,,2.004399466997711,,2.004399466997711,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/kalmannet_tsp/frozen/seed_0/scenario_9619ede896e9/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_25d3454ba59f/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_415cd608d7d0/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_47acf9341456/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_6f3feda75c4c/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_9619ede896e9/init_trained,FloatingPointError: train_nan: all sampled meta-tasks produced non-finite losses.
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,maml_knet,0,untrained,frozen,frozen,ok,,,1.1259514636704669e+70,700.5151966980981,1.0611086012611842e+35,5,5,100,0.001,10.0,-10.0,,50.0,50,10.0,0.06285243980019004,,1.2570487960038008,,1.2570487960038008,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_25d3454ba59f/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,maml_knet,0,untrained,frozen,frozen,ok,,,4.036495313525583e+56,566.0600445259272,2.009103111720646e+28,5,5,100,0.001,0.001,30.0,,50.0,50,10.0,0.060871465249510946,,1.217429304990219,,1.217429304990219,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_415cd608d7d0/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,maml_knet,0,untrained,frozen,frozen,ok,,,4.89387095761698e+58,586.8965251361942,2.212209519375816e+29,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,0.06082491910055978,,1.2164983820111956,,1.2164983820111956,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_47acf9341456/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,maml_knet,0,untrained,frozen,frozen,ok,,,3.1950013233139708e+62,625.0447104237168,1.7874566633387145e+31,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,0.06227679305011406,,1.2455358610022813,,1.2455358610022813,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_6f3feda75c4c/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,maml_knet,0,untrained,frozen,frozen,ok,,,2.397798162012721e+57,573.7981262296078,4.896731728421235e+28,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,0.060739986849512206,,1.2147997369902441,,1.2147997369902441,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/maml_knet/frozen/seed_0/scenario_9619ede896e9/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.2307481176524075,0.9016918022070421,1.1093908768564882,5,5,100,0.001,10.0,-10.0,,50.0,50,10.0,0.05901001599995652,,1.1802003199991304,,1.1802003199991304,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_25d3454ba59f,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.0029273935745444306,-25.33518884753718,0.05410539321125419,5,5,100,0.001,0.001,30.0,,50.0,50,10.0,0.05409022929998173,,1.0818045859996346,,1.0818045859996346,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_415cd608d7d0,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.010782004173640907,-19.673005043948926,0.10383642989645256,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,0.05483089214976644,,1.0966178429953288,,1.0966178429953288,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_47acf9341456,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.23812182662817413,-6.232007946424838,0.4879772808524738,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,0.05462154020024172,,1.0924308040048345,,1.0924308040048345,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_6f3feda75c4c,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,0.045683486013796966,-13.40240763370113,0.21373695518977753,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,0.05527123619976919,,1.1054247239953838,,1.1054247239953838,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_nominal/frozen/seed_0/scenario_9619ede896e9,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.8484897581243445,-0.71353395558358,0.9211350379419645,5,5,100,0.001,10.0,-10.0,,50.0,50,10.0,0.05870202425030584,,1.1740404850061168,,1.1740404850061168,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_25d3454ba59f,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.001852626504248492,-27.322121270888463,0.04304214799761383,5,5,100,0.001,0.001,30.0,,50.0,50,10.0,0.054599602649977895,,1.091992052999558,,1.091992052999558,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_415cd608d7d0,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.0071066781675789255,-21.48333351535106,0.08430111605179925,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,0.05537597775000904,,1.1075195550001808,,1.1075195550001808,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_47acf9341456,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.17149141417463545,-7.657576183029519,0.41411521847746124,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,0.05518519215002016,,1.1037038430004031,,1.1037038430004031,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_6f3feda75c4c,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,0.0314154937294216,-15.028561104736383,0.17724416416181832,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,0.05527752390007663,,1.1055504780015326,,1.1055504780015326,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/mb_kf_oracle/frozen/seed_0/scenario_9619ede896e9,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_25d3454ba59f/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_415cd608d7d0/init_trained,FloatingPointError: train_nan: non-finite training loss at update=33
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_47acf9341456/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_6f3feda75c4c/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_9619ede896e9/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,C_shift_Rscale_v0,25d3454ba59f,split_knet,0,untrained,frozen,frozen,ok,,,8.263972806020765e+28,289.1718887939557,287471264755640.7,5,5,100,0.001,10.0,-10.0,,50.0,50,10.0,2.0327010009496007,,40.654020018992014,,40.654020018992014,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_25d3454ba59f/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,415cd608d7d0,split_knet,0,untrained,frozen,frozen,ok,,,8.292523472594236e+25,259.1868670949556,9106329377193.775,5,5,100,0.001,0.001,30.0,,50.0,50,10.0,2.061480713650235,,41.2296142730047,,41.2296142730047,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_415cd608d7d0/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,47acf9341456,split_knet,0,untrained,frozen,frozen,ok,,,6.914019415417095e+25,258.3973059476043,8315058277256.446,5,5,100,0.001,0.01,20.0,,50.0,50,10.0,2.0625826543000585,,41.25165308600117,,41.25165308600117,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_47acf9341456/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,6f3feda75c4c,split_knet,0,untrained,frozen,frozen,ok,,,3.070989233900494e+26,264.87278293920826,17524238168606.629,5,5,100,0.001,1.0,-0.0,,50.0,50,10.0,2.001278107750113,,40.02556215500226,,40.02556215500226,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_6f3feda75c4c/init_untrained,
all_simple_paperlike,C_shift_Rscale_v0,9619ede896e9,split_knet,0,untrained,frozen,frozen,ok,,,7.262691648221448e+25,258.61097605731175,8522142716606.809,5,5,100,0.001,0.1,10.0,,50.0,50,10.0,1.9683176440499666,,39.36635288099933,,39.36635288099933,0,0,0,0,0,2000,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_paperlike/C_shift_Rscale_v0/split_knet/frozen/seed_0/scenario_9619ede896e9/init_untrained,
all_simple_paperlike,D_nclt_v0,21440eb42dca,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,adaptive_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,ffb5103b105c,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,21440eb42dca,kalmannet_tsp,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,3a5e31f570de,kalmannet_tsp,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_paperlike,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
