suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,maml_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_nominal,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,mb_kf_oracle,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f6d0afa85860,split_knet,0,unknown,frozen,frozen,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_21440eb42dca/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_3a5e31f570de/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_86b5ce3b227c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_ffb5103b105c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,adaptive_knet,0,untrained,frozen,frozen,ok,,,4486814.198682364,66.51938085544282,2118.2101403501883,6,2,40,,0.1,10.0,,,,,0.35402089250055724,,0.2832167140004458,,0.2832167140004458,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_21440eb42dca/init_untrained,
all_simple_tiny,D_nclt_v0,3a5e31f570de,adaptive_knet,0,untrained,frozen,frozen,ok,,,4486814.198682364,66.51938085544282,2118.2101403501883,6,2,40,,10.0,-10.0,,,,,0.44601002125091327,,0.3568080170007306,,0.3568080170007306,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_3a5e31f570de/init_untrained,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,adaptive_knet,0,untrained,frozen,frozen,ok,,,4486814.198682364,66.51938085544282,2118.2101403501883,6,2,40,,0.001,30.0,,,,,0.35215884250192175,,0.2817270740015374,,0.2817270740015374,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_untrained,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,adaptive_knet,0,untrained,frozen,frozen,ok,,,4486814.198682364,66.51938085544282,2118.2101403501883,6,2,40,,1.0,-0.0,,,,,0.3371854099987104,,0.2697483279989683,,0.2697483279989683,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_86b5ce3b227c/init_untrained,
all_simple_tiny,D_nclt_v0,ffb5103b105c,adaptive_knet,0,untrained,frozen,frozen,ok,,,4486814.198682364,66.51938085544282,2118.2101403501883,6,2,40,,0.01,20.0,,,,,0.3455048637533764,,0.27640389100270113,,0.27640389100270113,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/adaptive_knet/frozen/seed_0/scenario_ffb5103b105c/init_untrained,
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_21440eb42dca/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_3a5e31f570de/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_7c1d0a5524c3/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_86b5ce3b227c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_ffb5103b105c/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,5395.257406775985,37.32012169626089,73.45241593559727,6,2,40,,0.1,10.0,,,,,0.2755895712516576,,0.2204716570013261,,0.2204716570013261,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_21440eb42dca/init_untrained,
all_simple_tiny,D_nclt_v0,3a5e31f570de,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,5395.257406775985,37.32012169626089,73.45241593559727,6,2,40,,10.0,-10.0,,,,,0.4512800537486328,,0.3610240429989062,,0.3610240429989062,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_3a5e31f570de/init_untrained,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,5395.257406775985,37.32012169626089,73.45241593559727,6,2,40,,0.001,30.0,,,,,0.289386862500578,,0.2315094900004624,,0.2315094900004624,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_7c1d0a5524c3/init_untrained,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,5395.257406775985,37.32012169626089,73.45241593559727,6,2,40,,1.0,-0.0,,,,,0.3282997099995555,,0.2626397679996444,,0.2626397679996444,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_86b5ce3b227c/init_untrained,
all_simple_tiny,D_nclt_v0,ffb5103b105c,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,5395.257406775985,37.32012169626089,73.45241593559727,6,2,40,,0.01,20.0,,,,,0.30734573875179194,,0.24587659100143355,,0.24587659100143355,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/kalmannet_tsp/frozen/seed_0/scenario_ffb5103b105c/init_untrained,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,0,trained,frozen,frozen,ok,,,1259.0132723355932,31.000303084015304,35.482577025007544,6,2,40,,0.1,10.0,,,,,0.19322621249557415,,0.15458096999645932,,0.15458096999645932,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_21440eb42dca/init_trained,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,0,trained,frozen,frozen,ok,,,1259.0132723355932,31.000303084015304,35.482577025007544,6,2,40,,10.0,-10.0,,,,,0.37200299374944734,,0.2976023949995579,,0.2976023949995579,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_3a5e31f570de/init_trained,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,0,trained,frozen,frozen,ok,,,1259.0132723355932,31.000303084015304,35.482577025007544,6,2,40,,0.001,30.0,,,,,0.19041473000015685,,0.15233178400012548,,0.15233178400012548,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_trained,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,0,trained,frozen,frozen,ok,,,1259.0132723355932,31.000303084015304,35.482577025007544,6,2,40,,1.0,-0.0,,,,,0.22779276499932166,,0.18223421199945733,,0.18223421199945733,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_86b5ce3b227c/init_trained,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,0,trained,frozen,frozen,ok,,,1259.0132723355932,31.000303084015304,35.482577025007544,6,2,40,,0.01,20.0,,,,,0.19791058499777137,,0.1583284679982171,,0.1583284679982171,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_ffb5103b105c/init_trained,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,maml_knet,0,untrained,frozen,frozen,ok,,,906422.1606199027,59.57330514813515,952.0620571264789,6,2,40,,0.1,10.0,,,,,0.2035051550001299,,0.1628041240001039,,0.1628041240001039,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_21440eb42dca/init_untrained,
all_simple_tiny,D_nclt_v0,3a5e31f570de,maml_knet,0,untrained,frozen,frozen,ok,,,906422.1606199027,59.57330514813515,952.0620571264789,6,2,40,,10.0,-10.0,,,,,0.2509688312511571,,0.20077506500092568,,0.20077506500092568,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_3a5e31f570de/init_untrained,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,maml_knet,0,untrained,frozen,frozen,ok,,,906422.1606199027,59.57330514813515,952.0620571264789,6,2,40,,0.001,30.0,,,,,0.17159446249934263,,0.1372755699994741,,0.1372755699994741,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_7c1d0a5524c3/init_untrained,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,maml_knet,0,untrained,frozen,frozen,ok,,,906422.1606199027,59.57330514813515,952.0620571264789,6,2,40,,1.0,-0.0,,,,,0.378968282502683,,0.3031746260021464,,0.3031746260021464,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_86b5ce3b227c/init_untrained,
all_simple_tiny,D_nclt_v0,ffb5103b105c,maml_knet,0,untrained,frozen,frozen,ok,,,906422.1606199027,59.57330514813515,952.0620571264789,6,2,40,,0.01,20.0,,,,,0.1691022149998389,,0.13528177199987113,,0.13528177199987113,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/maml_knet/frozen/seed_0/scenario_ffb5103b105c/init_untrained,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.1,10.0,,,,,0.17851269125003455,,0.14281015300002764,,0.14281015300002764,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_nominal/frozen/seed_0/scenario_21440eb42dca,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,10.0,-10.0,,,,,0.26706051000019215,,0.21364840800015372,,0.21364840800015372,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_nominal/frozen/seed_0/scenario_3a5e31f570de,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.001,30.0,,,,,0.15949121624998952,,0.12759297299999162,,0.12759297299999162,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_nominal/frozen/seed_0/scenario_7c1d0a5524c3,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,1.0,-0.0,,,,,0.17272952500206884,,0.13818362000165507,,0.13818362000165507,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_nominal/frozen/seed_0/scenario_86b5ce3b227c,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.01,20.0,,,,,0.16022286750285275,,0.1281782940022822,,0.1281782940022822,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_nominal/frozen/seed_0/scenario_ffb5103b105c,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,D_nclt_v0,21440eb42dca,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.1,10.0,,,,,0.19647540750156622,,0.15718032600125298,,0.15718032600125298,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_oracle/frozen/seed_0/scenario_21440eb42dca,
all_simple_tiny,D_nclt_v0,3a5e31f570de,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,10.0,-10.0,,,,,0.29330080624731636,,0.2346406449978531,,0.2346406449978531,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_oracle/frozen/seed_0/scenario_3a5e31f570de,
all_simple_tiny,D_nclt_v0,7c1d0a5524c3,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.001,30.0,,,,,0.17170472125144443,,0.13736377700115554,,0.13736377700115554,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_oracle/frozen/seed_0/scenario_7c1d0a5524c3,
all_simple_tiny,D_nclt_v0,86b5ce3b227c,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,1.0,-0.0,,,,,0.16294937999646208,,0.13035950399716967,,0.13035950399716967,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_oracle/frozen/seed_0/scenario_86b5ce3b227c,
all_simple_tiny,D_nclt_v0,ffb5103b105c,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,1.7940019455876424,2.538229096988865,1.339403578309257,6,2,40,,0.01,20.0,,,,,0.17968591625049157,,0.14374873300039326,,0.14374873300039326,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/mb_kf_oracle/frozen/seed_0/scenario_ffb5103b105c,
all_simple_tiny,D_nclt_v0,21440eb42dca,split_knet,0,trained,frozen,frozen,failed,train_nan,train,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/D_nclt_v0/split_knet/frozen/seed_0/scenario_21440eb42dca/init_trained,FloatingPointError: train_nan: non-finite training loss at update=0
