suite,task_id,scenario_id,model_id,init_id,track_id,track,n_success,n_total,fail_count,fail_rate,failure_type,x_dim,y_dim,T,q2,r2,inv_r2_db,mse_mean,mse_std,mse_sem,mse_ci95,mse_db_mean,mse_db_std,mse_db_sem,mse_db_ci95,rmse_mean,rmse_std,rmse_sem,rmse_ci95,timing_ms_per_step_mean,timing_ms_per_step_std,timing_ms_per_step_sem,timing_ms_per_step_ci95,recovery_k_mean,recovery_k_std,recovery_k_sem,recovery_k_ci95,nll_mean,nll_std,nll_sem,nll_ci95,train_time_s_mean,train_time_s_median,eval_time_s_mean,eval_time_s_median,adapt_time_s_mean,adapt_time_s_median,total_time_s_mean,total_time_s_median,train_updates_used_mean,train_updates_used_median,train_outer_updates_used_mean,train_outer_updates_used_median,train_inner_updates_used_mean,train_inner_updates_used_median,adapt_updates_used_mean,adapt_updates_used_median,adapt_updates_per_step_max_mean,adapt_updates_per_step_max_median,cache_enabled_rate,cache_hit_rate,train_skipped_rate,severity_r_scale_mean,t0_mean
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,59116484990917.016,0.0,0.0,0.0,137.7170860342413,0.0,0.0,0.0,7688724.536027872,0.0,0.0,0.0,0.31266642656267624,0.0,0.0,0.0,,,,,,,,,,,0.6003195390003384,0.6003195390003384,,,0.6003195390003384,0.6003195390003384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,298.47774090473496,0.0,0.0,0.0,24.74911948990691,0.0,0.0,0.0,17.276508353968257,0.0,0.0,0.0,0.28458913593757035,0.0,0.0,0.0,,,,,,,,,,,0.5464111410001351,0.5464111410001351,,,0.5464111410001351,0.5464111410001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,trained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,1.3614462305422473e+23,0.0,0.0,0.0,231.3400049382881,0.0,0.0,0.0,368977808349.262,0.0,0.0,0.0,0.13751309114695687,0.0,0.0,0.0,,,,,,,,,,,0.2640251350021572,0.2640251350021572,,,0.2640251350021572,0.2640251350021572,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,1.3614462305422473e+23,0.0,0.0,0.0,231.3400049382881,0.0,0.0,0.0,368977808349.262,0.0,0.0,0.0,0.18246682343677398,0.0,0.0,0.0,,,,,,,,,,,0.350336300998606,0.350336300998606,,,0.350336300998606,0.350336300998606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,72.16883302242545,0.0,0.0,0.0,18.58349682767377,0.0,0.0,0.0,8.495224130205479,0.0,0.0,0.0,0.17878133072978622,0.0,0.0,0.0,,,,,,,,,,,0.34326015500118956,0.34326015500118956,,,0.34326015500118956,0.34326015500118956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,72.16883302242545,0.0,0.0,0.0,18.58349682767377,0.0,0.0,0.0,8.495224130205479,0.0,0.0,0.0,0.20859343593807958,0.0,0.0,0.0,,,,,,,,,,,0.4004993970011128,0.4004993970011128,,,0.4004993970011128,0.4004993970011128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,10.0,-10.0,107.70220092042982,0.0,0.0,0.0,20.322245783010572,0.0,0.0,0.0,10.3779670899666,0.0,0.0,0.0,2.258581216146164,0.0,0.0,0.0,,,,,,,,,,,4.336475935000635,4.336475935000635,,,4.336475935000635,4.336475935000635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,349806058992337.3,0.0,0.0,0.0,145.438273276245,0.0,0.0,0.0,18703102.92417644,0.0,0.0,0.0,0.29744848229332393,0.0,0.0,0.0,,,,,,,,,,,0.571101086003182,0.571101086003182,,,0.571101086003182,0.571101086003182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,306.837779942357,0.0,0.0,0.0,24.86908831842596,0.0,0.0,0.0,17.516785662396995,0.0,0.0,0.0,0.23459989374903975,0.0,0.0,0.0,,,,,,,,,,,0.4504317959981563,0.4504317959981563,,,0.4504317959981563,0.4504317959981563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,trained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,1.3015751578190195e+23,0.0,0.0,0.0,231.14469250957478,0.0,0.0,0.0,360773496507.0216,0.0,0.0,0.0,0.1479659979167991,0.0,0.0,0.0,,,,,,,,,,,0.28409471600025427,0.28409471600025427,,,0.28409471600025427,0.28409471600025427,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,1.3015751578190195e+23,0.0,0.0,0.0,231.14469250957478,0.0,0.0,0.0,360773496507.0216,0.0,0.0,0.0,0.13876313177168717,0.0,0.0,0.0,,,,,,,,,,,0.26642521300163935,0.26642521300163935,,,0.26642521300163935,0.26642521300163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,73.35189202972192,0.0,0.0,0.0,18.654113204624693,0.0,0.0,0.0,8.564571911644032,0.0,0.0,0.0,0.13783685937482915,0.0,0.0,0.0,,,,,,,,,,,0.26464676999967196,0.26464676999967196,,,0.26464676999967196,0.26464676999967196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,73.35189202972192,0.0,0.0,0.0,18.654113204624693,0.0,0.0,0.0,8.564571911644032,0.0,0.0,0.0,0.18705006874976485,0.0,0.0,0.0,,,,,,,,,,,0.3591361319995485,0.3591361319995485,,,0.3591361319995485,0.3591361319995485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.01,20.0,118.26359599247067,0.0,0.0,0.0,20.72851080277356,0.0,0.0,0.0,10.87490671189738,0.0,0.0,0.0,2.067941513541882,0.0,0.0,0.0,,,,,,,,,,,3.9704477060004137,3.9704477060004137,,,3.9704477060004137,3.9704477060004137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,193001987306881.66,0.0,0.0,0.0,142.85561780883262,0.0,0.0,0.0,13892515.514005434,0.0,0.0,0.0,0.28566609270797017,0.0,0.0,0.0,,,,,,,,,,,0.5484788979993027,0.5484788979993027,,,0.5484788979993027,0.5484788979993027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,293.43533035155434,0.0,0.0,0.0,24.6751240280301,0.0,0.0,0.0,17.1299541841639,0.0,0.0,0.0,0.23862293020897596,0.0,0.0,0.0,,,,,,,,,,,0.45815602600123384,0.45815602600123384,,,0.45815602600123384,0.45815602600123384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,trained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,9.957530108851161e+22,0.0,0.0,0.0,229.9815162827124,0.0,0.0,0.0,315555543587.0389,0.0,0.0,0.0,0.13526279635508823,0.0,0.0,0.0,,,,,,,,,,,0.2597045690017694,0.2597045690017694,,,0.2597045690017694,0.2597045690017694,8.0,8.0,8.0,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,9.957530108851161e+22,0.0,0.0,0.0,229.9815162827124,0.0,0.0,0.0,315555543587.0389,0.0,0.0,0.0,0.15040663854127465,0.0,0.0,0.0,,,,,,,,,,,0.2887807459992473,0.2887807459992473,,,0.2887807459992473,0.2887807459992473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,72.01271505999352,0.0,0.0,0.0,18.574091852209257,0.0,0.0,0.0,8.4860305832582,0.0,0.0,0.0,0.13061191041667067,0.0,0.0,0.0,,,,,,,,,,,0.2507748680000077,0.2507748680000077,,,0.2507748680000077,0.2507748680000077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,72.01271505999352,0.0,0.0,0.0,18.574091852209257,0.0,0.0,0.0,8.4860305832582,0.0,0.0,0.0,0.14873563385435773,0.0,0.0,0.0,,,,,,,,,,,0.28557241700036684,0.28557241700036684,,,0.28557241700036684,0.28557241700036684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,trained,frozen,frozen,0,1,1,1.0,policy_violation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,untrained,frozen,frozen,1,1,0,0.0,,3,2,80,0.0001,0.1,10.0,110.73742905196971,0.0,0.0,0.0,20.442944364460615,0.0,0.0,0.0,10.523185309209836,0.0,0.0,0.0,2.1194837463535046,0.0,0.0,0.0,,,,,,,,,,,4.069408792998729,4.069408792998729,,,4.069408792998729,4.069408792998729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,582474f2e1b2,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,77512cf2cc1f,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,mb_kf_oracle,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,a66025ff3538,split_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,adaptive_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,kalmannet_tsp,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,maml_knet,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,unknown,budgeted,budgeted,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,C_shift_Rscale_v0,f3b22f6f7191,mb_kf_nominal,unknown,frozen,frozen,0,1,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
