suite,task_id,scenario_id,model_id,seed,init_id,track_id,track,status,failure_type,failure_stage,mse,mse_db,rmse,x_dim,y_dim,T,q2,r2,inv_r2_db,nll,recovery_k,t0,severity_r_scale,timing_ms_per_step,train_time_s,eval_time_s,adapt_time_s,total_time_s,train_updates_used,train_outer_updates_used,train_inner_updates_used,adapt_updates_used,adapt_updates_per_step_max,train_max_updates,adapt_max_updates,adapt_max_updates_per_step,cache_enabled,cache_hit,train_skipped,cache_key,run_dir,error
all_simple_tiny,A_linear_canonical_v0,ebdd3128c726,split_knet,0,untrained,frozen,frozen,ok,,,3396.9776433137363,35.310926886370495,58.28359669163989,5,5,16,0.001,10.0,-10.0,,,,,2.1405039010365576,,0.8219534979980381,,0.8219534979980381,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/A_linear_canonical_v0/split_knet/frozen/seed_0/scenario_ebdd3128c726/init_untrained,
all_simple_tiny,A_linear_canonical_v0,fd75d1016844,split_knet,0,untrained,frozen,frozen,ok,,,3316.713279964459,35.207079296710155,57.590913171823026,5,5,16,0.001,0.001,30.0,,,,,2.0115551900990645,,0.7724371929980407,,0.7724371929980407,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/A_linear_canonical_v0/split_knet/frozen/seed_0/scenario_fd75d1016844/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_005afa615373/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_0fbaa5175893/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_39dca626ceb9/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_64b9d755f952/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_e62695e09c61/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,005afa615373,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,adaptive_knet,0,untrained,frozen,frozen,ok,,,83942149190799.52,139.23980084362677,9161994.825953545,3,2,80,0.0001,1.0,-0.0,,,,,0.28192566458263474,,0.5412972759986587,,0.5412972759986587,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_005afa615373/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,adaptive_knet,0,untrained,frozen,frozen,ok,,,53733133326968.33,137.30242166214254,7330288.761499668,3,2,80,0.0001,0.001,30.0,,,,,0.27324599583380405,,0.5246323120009038,,0.5246323120009038,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_0fbaa5175893/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,adaptive_knet,0,untrained,frozen,frozen,ok,,,59116484990917.016,137.7170860342413,7688724.536027872,3,2,80,0.0001,10.0,-10.0,,,,,0.31266642656267624,,0.6003195390003384,,0.6003195390003384,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_39dca626ceb9/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,adaptive_knet,0,untrained,frozen,frozen,ok,,,349806058992337.3,145.438273276245,18703102.92417644,3,2,80,0.0001,0.01,20.0,,,,,0.29744848229332393,,0.571101086003182,,0.571101086003182,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_64b9d755f952/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,adaptive_knet,0,untrained,frozen,frozen,ok,,,193001987306881.66,142.85561780883262,13892515.514005434,3,2,80,0.0001,0.1,10.0,,,,,0.28566609270797017,,0.5484788979993027,,0.5484788979993027,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/adaptive_knet/frozen/seed_0/scenario_e62695e09c61/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_005afa615373/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_0fbaa5175893/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_39dca626ceb9/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_64b9d755f952/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_e62695e09c61/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,005afa615373,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,289.5703614347732,24.617541082017397,17.016767067653397,3,2,80,0.0001,1.0,-0.0,,,,,0.23649325468682036,,0.4540670489986951,,0.4540670489986951,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_005afa615373/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,306.3100059250889,24.861611837052877,17.501714371029166,3,2,80,0.0001,0.001,30.0,,,,,0.2390608041669869,,0.45899674400061485,,0.45899674400061485,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_0fbaa5175893/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,298.47774090473496,24.74911948990691,17.276508353968257,3,2,80,0.0001,10.0,-10.0,,,,,0.28458913593757035,,0.5464111410001351,,0.5464111410001351,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_39dca626ceb9/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,306.837779942357,24.86908831842596,17.516785662396995,3,2,80,0.0001,0.01,20.0,,,,,0.23459989374903975,,0.4504317959981563,,0.4504317959981563,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_64b9d755f952/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,kalmannet_tsp,0,untrained,frozen,frozen,ok,,,293.43533035155434,24.6751240280301,17.1299541841639,3,2,80,0.0001,0.1,10.0,,,,,0.23862293020897596,,0.45815602600123384,,0.45815602600123384,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/kalmannet_tsp/frozen/seed_0/scenario_e62695e09c61/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,maml_knet,0,trained,frozen,frozen,ok,,,1.240547022595166e+23,230.93613230733632,352214000658.0042,3,2,80,0.0001,1.0,-0.0,,,,,0.13706146770762948,,0.2631580179986486,,0.2631580179986486,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_005afa615373/init_trained,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,maml_knet,0,trained,frozen,frozen,ok,,,2.5044989297341205e+23,233.98720850435328,500449690751.63995,3,2,80,0.0001,0.001,30.0,,,,,0.17411737187558174,,0.33430535400111694,,0.33430535400111694,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_0fbaa5175893/init_trained,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,0,trained,frozen,frozen,ok,,,1.3614462305422473e+23,231.3400049382881,368977808349.262,3,2,80,0.0001,10.0,-10.0,,,,,0.13751309114695687,,0.2640251350021572,,0.2640251350021572,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_39dca626ceb9/init_trained,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,0,trained,frozen,frozen,ok,,,1.3015751578190195e+23,231.14469250957478,360773496507.0216,3,2,80,0.0001,0.01,20.0,,,,,0.1479659979167991,,0.28409471600025427,,0.28409471600025427,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_64b9d755f952/init_trained,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,0,trained,frozen,frozen,ok,,,9.957530108851161e+22,229.9815162827124,315555543587.0389,3,2,80,0.0001,0.1,10.0,,,,,0.13526279635508823,,0.2597045690017694,,0.2597045690017694,8,8,16,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_e62695e09c61/init_trained,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,maml_knet,0,untrained,frozen,frozen,ok,,,1.240547022595166e+23,230.93613230733632,352214000658.0042,3,2,80,0.0001,1.0,-0.0,,,,,0.16164021979155527,,0.3103492219997861,,0.3103492219997861,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_005afa615373/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,maml_knet,0,untrained,frozen,frozen,ok,,,2.5044989297341205e+23,233.98720850435328,500449690751.63995,3,2,80,0.0001,0.001,30.0,,,,,0.1702597682291677,,0.326898755000002,,0.326898755000002,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_0fbaa5175893/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,maml_knet,0,untrained,frozen,frozen,ok,,,1.3614462305422473e+23,231.3400049382881,368977808349.262,3,2,80,0.0001,10.0,-10.0,,,,,0.18246682343677398,,0.350336300998606,,0.350336300998606,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_39dca626ceb9/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,maml_knet,0,untrained,frozen,frozen,ok,,,1.3015751578190195e+23,231.14469250957478,360773496507.0216,3,2,80,0.0001,0.01,20.0,,,,,0.13876313177168717,,0.26642521300163935,,0.26642521300163935,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_64b9d755f952/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,maml_knet,0,untrained,frozen,frozen,ok,,,9.957530108851161e+22,229.9815162827124,315555543587.0389,3,2,80,0.0001,0.1,10.0,,,,,0.15040663854127465,,0.2887807459992473,,0.2887807459992473,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/maml_knet/frozen/seed_0/scenario_e62695e09c61/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,70.8114677209669,18.50103596173325,8.414955004096392,3,2,80,0.0001,1.0,-0.0,,,,,0.13291569479179088,,0.2551981340002385,,0.2551981340002385,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_nominal/frozen/seed_0/scenario_005afa615373,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,73.90999633478958,18.687031807417934,8.597092318615031,3,2,80,0.0001,0.001,30.0,,,,,0.12862391406163928,,0.2469579149983474,,0.2469579149983474,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_nominal/frozen/seed_0/scenario_0fbaa5175893,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,72.16883302242545,18.58349682767377,8.495224130205479,3,2,80,0.0001,10.0,-10.0,,,,,0.17878133072978622,,0.34326015500118956,,0.34326015500118956,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_nominal/frozen/seed_0/scenario_39dca626ceb9,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,73.35189202972192,18.654113204624693,8.564571911644032,3,2,80,0.0001,0.01,20.0,,,,,0.13783685937482915,,0.26464676999967196,,0.26464676999967196,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_nominal/frozen/seed_0/scenario_64b9d755f952,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_nominal,0,untrained,frozen,frozen,ok,,,72.01271505999352,18.574091852209257,8.4860305832582,3,2,80,0.0001,0.1,10.0,,,,,0.13061191041667067,,0.2507748680000077,,0.2507748680000077,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_nominal/frozen/seed_0/scenario_e62695e09c61,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,70.8114677209669,18.50103596173325,8.414955004096392,3,2,80,0.0001,1.0,-0.0,,,,,0.14937118645737732,,0.28679267799816444,,0.28679267799816444,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_oracle/frozen/seed_0/scenario_005afa615373,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,73.90999633478958,18.687031807417934,8.597092318615031,3,2,80,0.0001,0.001,30.0,,,,,0.13032276406382456,,0.25021970700254315,,0.25021970700254315,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_oracle/frozen/seed_0/scenario_0fbaa5175893,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,72.16883302242545,18.58349682767377,8.495224130205479,3,2,80,0.0001,10.0,-10.0,,,,,0.20859343593807958,,0.4004993970011128,,0.4004993970011128,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_oracle/frozen/seed_0/scenario_39dca626ceb9,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,73.35189202972192,18.654113204624693,8.564571911644032,3,2,80,0.0001,0.01,20.0,,,,,0.18705006874976485,,0.3591361319995485,,0.3591361319995485,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_oracle/frozen/seed_0/scenario_64b9d755f952,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,mb_kf_oracle,0,untrained,frozen,frozen,ok,,,72.01271505999352,18.574091852209257,8.4860305832582,3,2,80,0.0001,0.1,10.0,,,,,0.14873563385435773,,0.28557241700036684,,0.28557241700036684,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/mb_kf_oracle/frozen/seed_0/scenario_e62695e09c61,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_005afa615373/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_0fbaa5175893/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_39dca626ceb9/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_64b9d755f952/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,0,trained,frozen,frozen,failed,policy_violation,runner,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_e62695e09c61/init_trained,RuntimeError: policy_violation: trained plan requires positive train_outer_updates_used unless train_skipped=true.
all_simple_tiny,B_lorenz_dt_v0,005afa615373,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,64b9d755f952,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,e62695e09c61,split_knet,0,unknown,budgeted,budgeted,missing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
all_simple_tiny,B_lorenz_dt_v0,005afa615373,split_knet,0,untrained,frozen,frozen,ok,,,107.00993248637789,20.294240900574295,10.34456052649787,3,2,80,0.0001,1.0,-0.0,,,,,2.418050686458173,,4.642657317999692,,4.642657317999692,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_005afa615373/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,0fbaa5175893,split_knet,0,untrained,frozen,frozen,ok,,,117.391017984245,20.696348687249795,10.834713562630302,3,2,80,0.0001,0.001,30.0,,,,,2.1251253187510124,,4.080240612001944,,4.080240612001944,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_0fbaa5175893/init_untrained,
all_simple_tiny,B_lorenz_dt_v0,39dca626ceb9,split_knet,0,untrained,frozen,frozen,ok,,,107.70220092042982,20.322245783010572,10.3779670899666,3,2,80,0.0001,10.0,-10.0,,,,,2.258581216146164,,4.336475935000635,,4.336475935000635,0,0,0,0,0,8,0,0,False,False,False,,/home/xynus/bench/runs/all_simple_tiny/B_lorenz_dt_v0/split_knet/frozen/seed_0/scenario_39dca626ceb9/init_untrained,
